BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2016-01-18,PICL,0.0,699.0,685.0,685.0,5008.0,3456369.0
2016-01-19,PICL,0.0,680.0,675.0,680.0,10390.0,7050980.0
2016-01-20,PICL,0.0,684.0,670.0,671.0,6887.0,4624664.0
2016-01-21,PICL,0.0,713.0,670.0,700.0,18396.0,12612860.0
2016-01-24,PICL,0.0,715.0,687.0,715.0,13614.0,9530556.0
2016-01-25,PICL,0.0,710.0,702.0,702.0,1200.0,843690.0
2016-01-26,PICL,0.0,699.0,688.0,690.0,6011.0,4144139.0
2016-01-27,PICL,0.0,690.0,677.0,690.0,1000.0,685600.0
2016-01-28,PICL,0.0,685.0,677.0,685.0,3120.0,2137040.0
2016-01-31,PICL,0.0,690.0,680.0,690.0,2800.0,1924700.0
2016-02-01,PICL,0.0,695.0,695.0,695.0,540.0,375300.0
2016-02-02,PICL,0.0,708.0,693.0,693.0,1092.0,764048.0
2016-02-03,PICL,0.0,702.0,685.0,702.0,4592.0,3198485.0
2016-02-04,PICL,0.0,750.0,700.0,730.0,21809.0,15622170.0
2016-02-07,PICL,0.0,765.0,716.0,765.0,18649.0,13682199.0
2016-02-08,PICL,0.0,800.0,749.0,775.0,8281.0,6375090.0
2016-02-11,PICL,0.0,790.0,770.0,770.0,5891.0,4590172.0
2016-02-14,PICL,0.0,785.0,750.0,750.0,3957.0,3040835.0
2016-02-15,PICL,0.0,758.0,727.0,750.0,8232.0,6084989.0
2016-02-16,PICL,0.0,785.0,750.0,774.0,6262.0,4817250.0
2016-02-17,PICL,0.0,785.0,775.0,785.0,8329.0,6494677.0
2016-02-18,PICL,0.0,785.0,770.0,784.0,10717.0,8364750.0
2016-02-21,PICL,0.0,784.0,776.0,780.0,3278.0,2554629.0
2016-02-22,PICL,0.0,780.0,770.0,770.0,1478.0,1140998.0
2016-02-23,PICL,0.0,770.0,755.0,770.0,4161.0,3165839.0
2016-02-24,PICL,0.0,779.0,764.0,770.0,1650.0,1272900.0
2016-02-25,PICL,0.0,769.0,755.0,769.0,513.0,389395.0
2016-02-28,PICL,0.0,775.0,745.0,745.0,1897.0,1438164.0
2016-02-29,PICL,0.0,748.0,732.0,746.0,11085.0,8218657.0
2016-03-01,PICL,0.0,749.0,735.0,749.0,2660.0,1968344.0
2016-03-02,PICL,0.0,780.0,763.0,770.0,4142.0,3223034.0
2016-03-03,PICL,0.0,790.0,770.0,785.0,7341.0,5745572.0
2016-03-06,PICL,0.0,850.0,800.0,850.0,17608.0,14559761.0
2016-03-10,PICL,0.0,935.0,850.0,934.0,29284.0,25928458.0
2016-03-13,PICL,0.0,945.0,894.0,912.0,14043.0,12950760.0
2016-03-14,PICL,0.0,930.0,884.0,884.0,18316.0,16459192.0
2016-03-15,PICL,0.0,972.0,878.0,972.0,60341.0,56132025.0
2016-03-16,PICL,0.0,1050.0,976.0,980.0,46491.0,46173211.0
2016-03-17,PICL,0.0,999.0,930.0,984.0,15278.0,14634662.0
2016-03-20,PICL,0.0,1058.0,976.0,1045.0,26504.0,27078696.0
2016-03-21,PICL,0.0,1065.0,1010.0,1015.0,10107.0,10448342.0
2016-03-23,PICL,0.0,1001.0,975.0,989.0,4359.0,4304353.0
2016-03-24,PICL,0.0,982.0,950.0,957.0,4829.0,4621623.0
2016-03-27,PICL,0.0,938.0,862.0,873.0,15889.0,13846096.0
2016-03-28,PICL,0.0,904.0,830.0,904.0,5315.0,4548570.0
2016-03-29,PICL,0.0,886.0,856.0,856.0,162.0,139662.0
2016-03-30,PICL,0.0,873.0,873.0,873.0,10.0,8730.0
2016-03-31,PICL,0.0,860.0,850.0,850.0,1050.0,894500.0
2016-04-03,PICL,0.0,840.0,834.0,834.0,945.0,789930.0
2016-04-04,PICL,0.0,855.0,840.0,849.0,1825.0,1549625.0
2016-04-05,PICL,0.0,851.0,836.0,840.0,1235.0,1043900.0
2016-04-06,PICL,0.0,845.0,810.0,835.0,7270.0,5998024.0
2016-04-10,PICL,0.0,830.0,815.0,815.0,1382.0,1135640.0
2016-04-11,PICL,0.0,800.0,795.0,800.0,500.0,399400.0
2016-04-12,PICL,0.0,814.0,809.0,811.0,1166.0,945454.0
2016-04-14,PICL,0.0,827.0,827.0,827.0,10.0,8270.0
2016-04-17,PICL,0.0,873.0,827.0,873.0,1985.0,1683085.0
2016-04-18,PICL,0.0,897.0,863.0,881.0,4593.0,4044306.0
2016-04-19,PICL,0.0,915.0,874.0,915.0,4123.0,3632721.0
2016-04-20,PICL,0.0,915.0,880.0,880.0,1810.0,1644700.0
2016-04-21,PICL,0.0,865.0,865.0,865.0,300.0,259500.0
2016-04-24,PICL,0.0,865.0,860.0,860.0,900.0,777000.0
2016-04-25,PICL,0.0,843.0,820.0,832.0,2840.0,2364064.0
2016-04-26,PICL,0.0,840.0,824.0,824.0,1159.0,962828.0
2016-04-28,PICL,0.0,840.0,839.0,840.0,110.0,92390.0
2016-05-02,PICL,0.0,834.0,828.0,828.0,1277.0,1061436.0
2016-05-03,PICL,0.0,840.0,825.0,840.0,5989.0,4982328.0
2016-05-04,PICL,0.0,840.0,836.0,840.0,1200.0,1007200.0
2016-05-05,PICL,0.0,860.0,825.0,850.0,2040.0,1704960.0
2016-05-08,PICL,0.0,852.0,840.0,840.0,3163.0,2671263.0
2016-05-09,PICL,0.0,856.0,838.0,850.0,7205.0,6101935.0
2016-05-10,PICL,0.0,920.0,867.0,900.0,12765.0,11403420.0
2016-05-11,PICL,0.0,910.0,882.0,882.0,3460.0,3089130.0
2016-05-12,PICL,0.0,945.0,899.0,929.0,16208.0,15119582.0
2016-05-15,PICL,0.0,949.0,926.0,928.0,8487.0,7943661.0
2016-05-16,PICL,0.0,923.0,910.0,912.0,5751.0,5255744.0
2016-05-17,PICL,0.0,919.0,907.0,915.0,1352.0,1236564.0
2016-05-18,PICL,0.0,988.0,915.0,969.0,19207.0,18001193.0
2016-05-19,PICL,0.0,1020.0,980.0,1000.0,19633.0,19610995.0
2016-05-22,PICL,0.0,1100.0,1019.0,1100.0,30081.0,32045683.0
2016-05-23,PICL,0.0,1200.0,1100.0,1200.0,49969.0,58124280.0
2016-05-24,PICL,0.0,1258.0,1200.0,1223.0,21738.0,26565078.0
2016-05-25,PICL,0.0,1225.0,1170.0,1198.0,13905.0,16698972.0
2016-05-26,PICL,0.0,1230.0,1152.0,1223.0,22542.0,26930377.0
2016-05-29,PICL,0.0,1296.0,1247.0,1280.0,22641.0,28824837.0
2016-05-30,PICL,0.0,1295.0,1261.0,1278.0,15657.0,19962903.0
2016-05-31,PICL,0.0,1185.0,1120.0,1147.0,2983.0,3403000.0
2016-06-01,PICL,0.0,1160.0,1125.0,1150.0,2207.0,2517030.0
2016-06-02,PICL,0.0,1160.0,1115.0,1160.0,8918.0,10247275.0
2016-06-05,PICL,0.0,1170.0,1130.0,1146.0,7821.0,8963959.0
2016-06-06,PICL,0.0,1190.0,1149.0,1155.0,2660.0,3080514.0
2016-06-07,PICL,0.0,1195.0,1154.0,1195.0,5854.0,6929490.0
2016-06-08,PICL,0.0,1314.0,1215.0,1314.0,9734.0,12493215.0
2016-06-09,PICL,0.0,1440.0,1339.0,1415.0,36126.0,50470877.0
2016-06-12,PICL,0.0,1470.0,1387.0,1400.0,12761.0,18267898.0
2016-06-13,PICL,0.0,1428.0,1358.0,1370.0,15677.0,21815133.0
2016-06-14,PICL,0.0,1445.0,1397.0,1445.0,14041.0,19842347.0
2016-06-15,PICL,0.0,1589.0,1465.0,1589.0,22397.0,33767026.0
2016-06-16,PICL,0.0,1747.0,1610.0,1740.0,17459.0,29500436.0
2016-06-19,PICL,0.0,1740.0,1607.0,1614.0,13896.0,23041145.0
2016-06-20,PICL,0.0,1620.0,1515.0,1550.0,9543.0,14899020.0
2016-06-21,PICL,0.0,1600.0,1535.0,1575.0,5661.0,8957468.0
2016-06-22,PICL,0.0,1679.0,1581.0,1670.0,7190.0,11513670.0
2016-06-23,PICL,0.0,1750.0,1620.0,1620.0,7251.0,12133005.0
2016-06-26,PICL,0.0,1600.0,1550.0,1570.0,7849.0,12332318.0
2016-06-27,PICL,0.0,1595.0,1539.0,1550.0,4850.0,7569300.0
2016-06-28,PICL,0.0,1610.0,1528.0,1582.0,13855.0,22028556.0
2016-06-29,PICL,0.0,1651.0,1600.0,1645.0,6285.0,10178619.0
2016-06-30,PICL,0.0,1650.0,1581.0,1600.0,9297.0,14944661.0
2016-07-03,PICL,0.0,1640.0,1548.0,1548.0,1722.0,2758516.0
2016-07-04,PICL,0.0,1578.0,1541.0,1560.0,2443.0,3797562.0
2016-07-05,PICL,0.0,1580.0,1541.0,1552.0,6672.0,10362926.0
2016-07-06,PICL,0.0,1552.0,1520.0,1530.0,1120.0,1715095.0
2016-07-10,PICL,0.0,1638.0,1510.0,1510.0,7429.0,11631470.0
2016-07-11,PICL,0.0,1510.0,1490.0,1490.0,1218.0,1830428.0
2016-07-12,PICL,0.0,1530.0,1420.0,1530.0,5763.0,8460603.0
2016-07-13,PICL,0.0,1500.0,1425.0,1460.0,5070.0,7291500.0
2016-07-14,PICL,0.0,1518.0,1440.0,1440.0,2096.0,3072490.0
2016-07-17,PICL,0.0,1468.0,1392.0,1420.0,4402.0,6245600.0
2016-07-18,PICL,0.0,1562.0,1400.0,1562.0,5688.0,8464536.0
2016-07-19,PICL,0.0,1625.0,1505.0,1530.0,9172.0,14254940.0
2016-07-20,PICL,0.0,1550.0,1535.0,1535.0,3000.0,4631100.0
2016-07-21,PICL,0.0,1596.0,1565.0,1581.0,6865.0,10803090.0
2016-07-25,PICL,0.0,1644.0,1601.0,1630.0,6697.0,10914184.0
2016-07-26,PICL,0.0,1662.0,1625.0,1659.0,7512.0,12350884.0
2016-07-27,PICL,0.0,1700.0,1620.0,1665.0,8990.0,14877250.0
2016-07-28,PICL,0.0,1680.0,1610.0,1650.0,2073.0,3395390.0
2016-07-31,PICL,0.0,1683.0,1631.0,1680.0,7931.0,13200890.0
2016-08-01,PICL,0.0,1650.0,1620.0,1640.0,1813.0,2976911.0
2016-08-02,PICL,0.0,1615.0,1585.0,1590.0,1520.0,2437100.0
2016-08-03,PICL,0.0,1585.0,1546.0,1575.0,5693.0,8878080.0
2016-08-04,PICL,0.0,1565.0,1531.0,1531.0,1863.0,2872377.0
2016-08-07,PICL,0.0,1570.0,1530.0,1530.0,1210.0,1873310.0
2016-08-08,PICL,0.0,1520.0,1490.0,1490.0,320.0,480400.0
2016-08-09,PICL,0.0,1519.0,1519.0,1519.0,10.0,15190.0
2016-08-10,PICL,0.0,1549.0,1495.0,1500.0,4433.0,6750177.0
2016-08-11,PICL,0.0,1510.0,1480.0,1490.0,3401.0,5096730.0
2016-08-14,PICL,0.0,1461.0,1421.0,1421.0,880.0,1272560.0
2016-08-15,PICL,0.0,1400.0,1355.0,1380.0,4501.0,6215570.0
2016-08-16,PICL,0.0,1443.0,1380.0,1425.0,2318.0,3251578.0
2016-08-17,PICL,0.0,1480.0,1450.0,1480.0,4005.0,5836700.0
2016-08-21,PICL,0.0,1509.0,1450.0,1450.0,900.0,1331500.0
2016-08-22,PICL,0.0,1450.0,1421.0,1421.0,500.0,716300.0
2016-08-23,PICL,0.0,1460.0,1380.0,1395.0,1849.0,2602650.0
2016-08-24,PICL,0.0,1534.0,1422.0,1534.0,13928.0,21182066.0
2016-08-28,PICL,0.0,1652.0,1531.0,1615.0,22419.0,35846287.0
2016-08-29,PICL,0.0,1645.0,1559.0,1580.0,7389.0,11894460.0
2016-08-30,PICL,0.0,1585.0,1525.0,1530.0,2170.0,3361765.0
2016-08-31,PICL,0.0,1605.0,1530.0,1592.0,5655.0,8964600.0
2016-09-01,PICL,0.0,1590.0,1575.0,1580.0,3278.0,5179560.0
2016-09-04,PICL,0.0,1580.0,1570.0,1580.0,1920.0,3020300.0
2016-09-05,PICL,0.0,1590.0,1580.0,1590.0,1994.0,3158660.0
2016-09-06,PICL,0.0,1621.0,1575.0,1575.0,3078.0,4930390.0
2016-09-07,PICL,0.0,1707.0,1605.0,1649.0,10457.0,17116032.0
2016-09-08,PICL,0.0,1670.0,1628.0,1649.0,7831.0,12844901.0
2016-09-11,PICL,0.0,1714.0,1650.0,1660.0,7468.0,12453828.0
2016-09-12,PICL,0.0,1690.0,1645.0,1690.0,7718.0,12864305.0
2016-09-14,PICL,0.0,1723.0,1680.0,1685.0,9458.0,16028422.0
2016-09-18,PICL,0.0,1700.0,1660.0,1665.0,6943.0,11630351.0
2016-09-20,PICL,0.0,1665.0,1620.0,1644.0,2370.0,3879061.0
2016-09-21,PICL,0.0,1640.0,1600.0,1600.0,2287.0,3682717.0
2016-09-22,PICL,0.0,1600.0,1575.0,1597.0,3670.0,5847846.0
2016-09-25,PICL,0.0,1568.0,1538.0,1538.0,6062.0,9399162.0
2016-09-26,PICL,0.0,1570.0,1550.0,1550.0,520.0,812360.0
2016-09-27,PICL,0.0,1575.0,1575.0,1575.0,100.0,157500.0
2016-09-28,PICL,0.0,1550.0,1544.0,1549.0,894.0,1383846.0
2016-09-29,PICL,0.0,1590.0,1550.0,1590.0,498.0,780457.0
2016-10-02,PICL,0.0,1600.0,1556.0,1590.0,1950.0,3078720.0
2016-10-03,PICL,0.0,1650.0,1570.0,1624.0,1901.0,3071780.0
2016-10-04,PICL,0.0,1689.0,1606.0,1635.0,4800.0,7928369.0
2016-10-05,PICL,0.0,1650.0,1625.0,1630.0,2387.0,3900158.0
2016-10-06,PICL,0.0,1650.0,1630.0,1630.0,1623.0,2660805.0
2016-10-16,PICL,0.0,1635.0,1610.0,1610.0,2249.0,3631278.0
2016-10-17,PICL,0.0,1628.0,1580.0,1628.0,1844.0,2969080.0
2016-10-18,PICL,0.0,1660.0,1605.0,1610.0,935.0,1504817.0
2016-10-19,PICL,0.0,1642.0,1601.0,1601.0,1362.0,2200632.0
2016-10-20,PICL,0.0,1633.0,1625.0,1629.0,523.0,852480.0
2016-10-23,PICL,0.0,1659.0,1628.0,1644.0,1744.0,2854282.0
2016-10-24,PICL,0.0,1650.0,1600.0,1638.0,6289.0,10270048.0
2016-10-25,PICL,0.0,1650.0,1619.0,1630.0,2187.0,3566745.0
2016-10-26,PICL,0.0,1640.0,1610.0,1635.0,1564.0,2533819.0
2016-10-27,PICL,0.0,1652.0,1620.0,1620.0,3151.0,5140585.0
2016-11-03,PICL,0.0,1652.0,1629.0,1629.0,650.0,1065400.0
2016-11-07,PICL,0.0,1625.0,1600.0,1605.0,1873.0,3003355.0
2016-11-08,PICL,0.0,1585.0,1580.0,1580.0,900.0,1423400.0
2016-11-09,PICL,0.0,1551.0,1525.0,1535.0,3174.0,4881997.0
2016-11-10,PICL,0.0,1550.0,1525.0,1532.0,1102.0,1692844.0
2016-11-13,PICL,0.0,1549.0,1495.0,1549.0,885.0,1340212.0
2016-11-14,PICL,0.0,1540.0,1522.0,1535.0,795.0,1216143.0
2016-11-15,PICL,0.0,1550.0,1520.0,1540.0,1280.0,1967540.0
2016-11-16,PICL,0.0,1541.0,1541.0,1541.0,50.0,77050.0
2016-11-17,PICL,0.0,1511.0,1460.0,1460.0,2149.0,3163866.0
2016-11-20,PICL,0.0,1473.0,1372.0,1410.0,7228.0,10182096.0
2016-11-21,PICL,0.0,1480.0,1353.0,1410.0,4568.0,6406366.0
2016-11-22,PICL,0.0,1414.0,1368.0,1380.0,5584.0,7750870.0
2016-11-23,PICL,0.0,1380.0,1278.0,1329.0,2099.0,2774793.0
2016-11-24,PICL,0.0,1360.0,1275.0,1295.0,5482.0,7105067.0
2016-11-27,PICL,0.0,1275.0,1173.0,1173.0,3192.0,3962425.0
2016-11-28,PICL,0.0,1290.0,1100.0,1290.0,3019.0,3470054.0
2016-11-29,PICL,0.0,1341.0,1250.0,1341.0,4001.0,5179415.0
2016-11-30,PICL,0.0,1425.0,1367.0,1400.0,4450.0,6253020.0
2016-12-01,PICL,0.0,1435.0,1350.0,1350.0,2618.0,3615050.0
2016-12-04,PICL,0.0,1348.0,1297.0,1300.0,865.0,1141570.0
2016-12-05,PICL,0.0,1280.0,1250.0,1261.0,710.0,902700.0
2016-12-06,PICL,0.0,1337.0,1266.0,1280.0,2640.0,3395660.0
2016-12-07,PICL,0.0,1300.0,1290.0,1290.0,1100.0,1420000.0
2016-12-08,PICL,0.0,1310.0,1300.0,1300.0,2090.0,2724850.0
2016-12-11,PICL,0.0,1313.0,1274.0,1274.0,680.0,874420.0
2016-12-12,PICL,0.0,1280.0,1215.0,1280.0,2128.0,2638810.0
2016-12-14,PICL,0.0,1305.0,1270.0,1270.0,743.0,952090.0
2016-12-15,PICL,0.0,1295.0,1276.0,1276.0,1191.0,1531354.0
2016-12-18,PICL,0.0,1316.0,1299.0,1316.0,2949.0,3848790.0
2016-12-19,PICL,0.0,1314.0,1288.0,1305.0,800.0,1039700.0
2016-12-20,PICL,0.0,1300.0,1274.0,1274.0,360.0,461300.0
2016-12-21,PICL,0.0,1250.0,1226.0,1240.0,945.0,1168200.0
2016-12-22,PICL,0.0,1250.0,1226.0,1226.0,1221.0,1502899.0
2016-12-26,PICL,0.0,1202.0,1177.0,1200.0,370.0,441856.0
2016-12-27,PICL,0.0,1220.0,1100.0,1105.0,1921.0,2153320.0
2016-12-28,PICL,0.0,1122.0,1070.0,1070.0,2375.0,2601070.0
2016-12-29,PICL,0.0,1177.0,1091.0,1149.0,4141.0,4678829.0
2017-01-01,PICL,0.0,1190.0,1150.0,1173.0,5498.0,6375731.0
2017-01-02,PICL,0.0,1209.0,1165.0,1209.0,3932.0,4683405.0
2017-01-03,PICL,0.0,1214.0,1140.0,1140.0,4412.0,5129510.0
2017-01-04,PICL,0.0,1185.0,1108.0,1182.0,3849.0,4410830.0
2017-01-05,PICL,0.0,1182.0,1140.0,1140.0,1480.0,1710660.0
2017-01-08,PICL,0.0,1142.0,1120.0,1130.0,1818.0,2053644.0
2017-01-09,PICL,0.0,1150.0,1130.0,1150.0,500.0,572800.0
2017-01-10,PICL,0.0,1191.0,1150.0,1191.0,2973.0,3463813.0
2017-01-11,PICL,0.0,1175.0,1150.0,1160.0,1686.0,1955665.0
2017-01-12,PICL,0.0,1206.0,1151.0,1174.0,1510.0,1756910.0
2017-01-15,PICL,0.0,1185.0,1185.0,1185.0,10.0,11850.0
2017-01-16,PICL,0.0,1162.0,1140.0,1140.0,160.0,182670.0
2017-01-17,PICL,0.0,1145.0,1120.0,1145.0,2675.0,3037550.0
2017-01-18,PICL,0.0,1164.0,1164.0,1164.0,10.0,11640.0
2017-01-19,PICL,0.0,1150.0,1143.0,1143.0,1229.0,1409089.0
2017-01-22,PICL,0.0,1145.0,1132.0,1135.0,216.0,245010.0
2017-01-23,PICL,0.0,1156.0,1113.0,1156.0,1710.0,1907130.0
2017-01-24,PICL,0.0,1148.0,1105.0,1105.0,367.0,415215.0
2017-01-25,PICL,0.0,1100.0,1047.0,1081.0,4462.0,4794160.0
2017-01-26,PICL,0.0,1080.0,1020.0,1080.0,2332.0,2437114.0
2017-01-30,PICL,0.0,1059.0,972.0,972.0,1970.0,1929260.0
2017-01-31,PICL,0.0,1000.0,945.0,945.0,1962.0,1890045.0
2017-02-01,PICL,0.0,1039.0,963.0,1036.0,1805.0,1834840.0
2017-02-02,PICL,0.0,1077.0,997.0,1034.0,5037.0,5278205.0
2017-02-05,PICL,0.0,1050.0,1020.0,1020.0,900.0,933300.0
2017-02-06,PICL,0.0,1020.0,1000.0,1000.0,150.0,150400.0
2017-02-07,PICL,0.0,999.0,970.0,970.0,1794.0,1753270.0
2017-02-08,PICL,0.0,974.0,936.0,950.0,989.0,944149.0
2017-02-09,PICL,0.0,932.0,868.0,868.0,2650.0,2427480.0
2017-02-12,PICL,0.0,851.0,782.0,783.0,2603.0,2084880.0
2017-02-13,PICL,0.0,861.0,715.0,860.0,2824.0,2181791.0
2017-02-14,PICL,0.0,744.0,690.0,744.0,1947.0,1382555.0
2017-02-15,PICL,0.0,800.0,753.0,800.0,2918.0,2251406.0
2017-02-16,PICL,0.0,844.0,800.0,842.0,5117.0,4186173.0
2017-02-19,PICL,0.0,878.0,798.0,852.0,9347.0,7945070.0
2017-02-20,PICL,0.0,903.0,826.0,830.0,13390.0,11618950.0
2017-02-21,PICL,0.0,870.0,800.0,830.0,7382.0,6170230.0
2017-02-22,PICL,0.0,846.0,798.0,800.0,4336.0,3576526.0
2017-02-23,PICL,0.0,823.0,789.0,806.0,1975.0,1582980.0
2017-02-26,PICL,0.0,790.0,760.0,770.0,2350.0,1806130.0
2017-02-28,PICL,0.0,770.0,726.0,744.0,5140.0,3813470.0
2017-03-01,PICL,0.0,786.0,740.0,770.0,5275.0,3978850.0
2017-03-02,PICL,0.0,792.0,755.0,792.0,6610.0,5061533.0
2017-03-05,PICL,0.0,859.0,800.0,817.0,7048.0,5815516.0
2017-03-06,PICL,0.0,848.0,801.0,801.0,2590.0,2122010.0
2017-03-07,PICL,0.0,812.0,780.0,806.0,4965.0,3930434.0
2017-03-09,PICL,0.0,820.0,810.0,810.0,1520.0,1235260.0
2017-03-13,PICL,0.0,842.0,790.0,806.0,3132.0,2519992.0
2017-03-14,PICL,0.0,822.0,800.0,800.0,1630.0,1306770.0
2017-03-15,PICL,0.0,816.0,798.0,810.0,1690.0,1367700.0
2017-03-16,PICL,0.0,818.0,803.0,818.0,1047.0,847411.0
2017-03-19,PICL,0.0,867.0,821.0,865.0,5605.0,4752880.0
2017-03-20,PICL,0.0,951.0,870.0,951.0,20160.0,18763264.0
2017-03-21,PICL,0.0,990.0,930.0,965.0,15539.0,15080144.0
2017-03-22,PICL,0.0,1010.0,965.0,965.0,11587.0,11437317.0
2017-03-23,PICL,0.0,980.0,945.0,965.0,6325.0,6086025.0
2017-03-26,PICL,0.0,1020.0,965.0,1000.0,7732.0,7696794.0
2017-03-28,PICL,0.0,1100.0,1020.0,1100.0,4463.0,4805796.0
2017-03-29,PICL,0.0,1182.0,1100.0,1108.0,16985.0,19276070.0
2017-03-30,PICL,0.0,1150.0,1065.0,1111.0,7324.0,8251076.0
2017-04-02,PICL,0.0,1222.0,1133.0,1222.0,50.0,58890.0
2017-04-03,PICL,0.0,1344.0,1246.0,1344.0,13616.0,18177069.0
2017-04-04,PICL,0.0,1377.0,1295.0,1330.0,12437.0,16556264.0
2017-04-06,PICL,0.0,1350.0,1320.0,1336.0,3314.0,4431445.0
2017-04-09,PICL,0.0,1417.0,1362.0,1414.0,12458.0,17372208.0
2017-04-10,PICL,0.0,1540.0,1441.0,1515.0,10744.0,16095509.0
2017-04-11,PICL,0.0,1575.0,1500.0,1526.0,9085.0,13924913.0
2017-04-12,PICL,0.0,1600.0,1510.0,1510.0,10398.0,16322620.0
2017-04-13,PICL,0.0,1560.0,1452.0,1520.0,7076.0,10770714.0
2017-04-16,PICL,0.0,1520.0,1422.0,1425.0,6307.0,9263760.0
2017-04-18,PICL,0.0,1450.0,1340.0,1399.0,10288.0,14351763.0
2017-04-19,PICL,0.0,1500.0,1390.0,1500.0,5566.0,8026778.0
2017-04-20,PICL,0.0,1584.0,1478.0,1499.0,7793.0,11826670.0
2017-04-23,PICL,0.0,1588.0,1495.0,1516.0,6505.0,9933850.0
2017-04-24,PICL,0.0,1524.0,1465.0,1480.0,3670.0,5483950.0
2017-04-25,PICL,0.0,1508.0,1470.0,1490.0,1965.0,2919984.0
2017-04-26,PICL,0.0,1519.0,1455.0,1457.0,2725.0,4020650.0
2017-04-27,PICL,0.0,1485.0,1430.0,1460.0,2615.0,3808650.0
2017-04-30,PICL,0.0,1460.0,1425.0,1434.0,1728.0,2496421.0
2017-05-02,PICL,0.0,1479.0,1406.0,1450.0,1621.0,2337804.0
2017-05-03,PICL,0.0,1465.0,1450.0,1450.0,565.0,823275.0
2017-05-04,PICL,0.0,1455.0,1415.0,1450.0,1336.0,1921870.0
2017-05-07,PICL,0.0,1459.0,1415.0,1415.0,650.0,930000.0
2017-05-08,PICL,0.0,1435.0,1400.0,1421.0,1618.0,2297364.0
2017-05-09,PICL,0.0,1445.0,1411.0,1411.0,2040.0,2893827.0
2017-05-11,PICL,0.0,1435.0,1411.0,1430.0,825.0,1177765.0
2017-05-15,PICL,0.0,1515.0,1457.0,1502.0,5449.0,8119157.0
2017-05-16,PICL,0.0,1502.0,1480.0,1500.0,2290.0,3422275.0
2017-05-17,PICL,0.0,1545.0,1495.0,1525.0,6080.0,9194311.0
2017-05-18,PICL,0.0,1516.0,1487.0,1510.0,3649.0,5493987.0
2017-05-21,PICL,0.0,1515.0,1486.0,1486.0,2350.0,3543730.0
2017-05-22,PICL,0.0,1489.0,1457.0,1489.0,615.0,905050.0
2017-05-23,PICL,0.0,1518.0,1480.0,1480.0,1460.0,2194650.0
2017-05-24,PICL,0.0,1509.0,1480.0,1505.0,1387.0,2087760.0
2017-05-28,PICL,0.0,1486.0,1480.0,1482.0,500.0,740900.0
2017-05-30,PICL,0.0,1460.0,1433.0,1450.0,1928.0,2800006.0
2017-05-31,PICL,0.0,1500.0,1429.0,1500.0,2900.0,4298090.0
2017-06-01,PICL,0.0,1530.0,1475.0,1481.0,2246.0,3349555.0
2017-06-04,PICL,0.0,1487.0,1436.0,1442.0,3710.0,5347690.0
2017-06-05,PICL,0.0,1477.0,1465.0,1477.0,2574.0,3783608.0
2017-06-06,PICL,0.0,1505.0,1485.0,1505.0,2753.0,4117424.0
2017-06-07,PICL,0.0,1535.0,1450.0,1459.0,3490.0,5197875.0
2017-06-08,PICL,0.0,1499.0,1475.0,1475.0,1305.0,1941840.0
2017-06-11,PICL,0.0,1450.0,1423.0,1423.0,986.0,1416928.0
2017-06-12,PICL,0.0,1435.0,1406.0,1420.0,1509.0,2154513.0
2017-06-13,PICL,0.0,1448.0,1415.0,1426.0,952.0,1358246.0
2017-06-14,PICL,0.0,1460.0,1425.0,1455.0,2019.0,2907886.0
2017-06-15,PICL,0.0,1500.0,1425.0,1470.0,1030.0,1495880.0
2017-06-18,PICL,0.0,1470.0,1455.0,1455.0,1400.0,2043300.0
2017-06-19,PICL,0.0,1466.0,1426.0,1430.0,2044.0,2948808.0
2017-06-20,PICL,0.0,1435.0,1405.0,1421.0,890.0,1264600.0
2017-06-21,PICL,0.0,1430.0,1421.0,1425.0,700.0,998900.0
2017-06-22,PICL,0.0,1450.0,1417.0,1420.0,1658.0,2384487.0
2017-06-25,PICL,0.0,1448.0,1420.0,1420.0,507.0,723899.0
2017-06-27,PICL,0.0,1420.0,1415.0,1420.0,530.0,752100.0
2017-06-28,PICL,0.0,1429.0,1405.0,1410.0,1966.0,2786710.0
2017-07-02,PICL,0.0,1400.0,1371.0,1380.0,2399.0,3309112.0
2017-07-03,PICL,0.0,1420.0,1371.0,1375.0,2083.0,2893358.0
2017-07-04,PICL,0.0,1375.0,1366.0,1367.0,541.0,740357.0
2017-07-05,PICL,0.0,1394.0,1370.0,1385.0,1252.0,1729590.0
2017-07-06,PICL,0.0,1445.0,1383.0,1445.0,1907.0,2679376.0
2017-07-09,PICL,0.0,1425.0,1385.0,1405.0,3205.0,4526632.0
2017-07-10,PICL,0.0,1418.0,1392.0,1418.0,934.0,1318414.0
2017-07-11,PICL,0.0,1430.0,1404.0,1404.0,2163.0,3069267.0
2017-07-12,PICL,0.0,1420.0,1391.0,1420.0,340.0,479920.0
2017-07-13,PICL,0.0,1420.0,1400.0,1410.0,953.0,1346240.0
2017-07-16,PICL,0.0,1425.0,1410.0,1425.0,213.0,301675.0
2017-07-17,PICL,0.0,1440.0,1420.0,1440.0,1523.0,2174844.0
2017-07-18,PICL,0.0,1509.0,1460.0,1465.0,2553.0,3774239.0
